tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-3;APPROXIMATION;12348;121;1;1675070577716;0.386791
pool-16-thread-3;APPROXIMATION;12349;121;1;1675070577716;0.611667
pool-16-thread-3;APPROXIMATION;12350;121;1;1675070577717;0.361792
pool-16-thread-3;APPROXIMATION;12352;121;1;1675070577717;0.215833
pool-16-thread-3;APPROXIMATION;12351;121;1;1675070577718;0.250125
pool-16-thread-3;APPROXIMATION;12345;121;2;1675070577718;0.360542
pool-16-thread-3;APPROXIMATION;12347;121;2;1675070577718;0.821791
pool-16-thread-3;APPROXIMATION;12348;121;2;1675070577719;0.591875
pool-16-thread-3;APPROXIMATION;12349;121;2;1675070577720;0.56875
pool-16-thread-3;APPROXIMATION;12350;121;2;1675070577720;0.271708
pool-16-thread-3;APPROXIMATION;12351;121;2;1675070577721;0.434625
pool-16-thread-3;APPROXIMATION;12352;121;2;1675070577721;0.243125
pool-16-thread-3;HALTED;12345;121;3;1675070577721;0.565
pool-16-thread-3;HALTED;12347;121;3;1675070577722;2.196625
pool-16-thread-3;HALTED;12348;121;3;1675070577724;0.796125
pool-16-thread-3;HALTED;12349;121;3;1675070577725;0.672166
pool-16-thread-3;HALTED;12350;121;3;1675070577726;0.768459
pool-16-thread-3;HALTED;12352;121;3;1675070577727;0.468708
pool-16-thread-3;HALTED;12351;121;3;1675070577727;0.35475
pool-16-thread-3;INITIALIZATION;12345;122;0;1675070577727;102.231459
pool-16-thread-6;INITIALIZATION;12347;122;0;1675070577830;4.280375
pool-16-thread-6;INITIALIZATION;12349;122;0;1675070577834;1.02025
pool-16-thread-6;INITIALIZATION;12348;122;0;1675070577835;0.007125
pool-16-thread-6;INITIALIZATION;12350;122;0;1675070577835;1.332541
pool-16-thread-6;INITIALIZATION;12351;122;0;1675070577836;0.521875
pool-16-thread-6;INITIALIZATION;12352;122;0;1675070577837;0.248084
pool-16-thread-6;APPROXIMATION;12345;122;1;1675070577837;0.438542
pool-16-thread-6;APPROXIMATION;12347;122;1;1675070577838;1.219708
pool-16-thread-6;APPROXIMATION;12348;122;1;1675070577839;0.156167
pool-16-thread-6;APPROXIMATION;12349;122;1;1675070577839;0.371583
pool-16-thread-6;APPROXIMATION;12350;122;1;1675070577839;0.34875
pool-16-thread-6;APPROXIMATION;12352;122;1;1675070577840;0.004625
pool-16-thread-6;APPROXIMATION;12351;122;1;1675070577840;0.327458
pool-16-thread-6;APPROXIMATION;12345;122;2;1675070577840;0.433416
pool-16-thread-6;APPROXIMATION;12347;122;2;1675070577841;0.991625
pool-16-thread-6;APPROXIMATION;12348;122;2;1675070577842;0.362834
pool-16-thread-6;APPROXIMATION;12349;122;2;1675070577842;0.3325
pool-16-thread-6;APPROXIMATION;12351;122;2;1675070577843;0.391083
pool-16-thread-6;APPROXIMATION;12350;122;2;1675070577843;0.044167
pool-16-thread-6;APPROXIMATION;12352;122;2;1675070577843;0.258292
pool-16-thread-6;HALTED;12345;122;3;1675070577843;0.606333
pool-16-thread-6;HALTED;12347;122;3;1675070577844;1.262333
pool-16-thread-6;HALTED;12348;122;3;1675070577845;0.3605
pool-16-thread-6;HALTED;12349;122;3;1675070577846;0.006875
pool-16-thread-6;HALTED;12350;122;3;1675070577846;0.444666
pool-16-thread-6;HALTED;12351;122;3;1675070577846;0.162333
pool-16-thread-6;HALTED;12352;122;3;1675070577846;0.260125
pool-16-thread-6;INITIALIZATION;12345;123;0;1675070577847;105.915167
pool-16-thread-2;INITIALIZATION;12347;123;0;1675070577953;2.062583
pool-16-thread-2;INITIALIZATION;12348;123;0;1675070577955;0.431709
pool-16-thread-2;INITIALIZATION;12350;123;0;1675070577955;0.9035
pool-16-thread-2;INITIALIZATION;12349;123;0;1675070577956;0.298541
pool-16-thread-2;INITIALIZATION;12352;123;0;1675070577956;0.13125
pool-16-thread-2;INITIALIZATION;12351;123;0;1675070577957;0.006
pool-16-thread-2;APPROXIMATION;12345;123;1;1675070577957;0.294375
pool-16-thread-2;APPROXIMATION;12347;123;1;1675070577957;0.984416
pool-16-thread-2;APPROXIMATION;12349;123;1;1675070577958;0.373583
pool-16-thread-2;APPROXIMATION;12348;123;1;1675070577958;0.255542
pool-16-thread-2;APPROXIMATION;12350;123;1;1675070577959;0.266958
pool-16-thread-2;APPROXIMATION;12351;123;1;1675070577959;0.340458
pool-16-thread-2;APPROXIMATION;12352;123;1;1675070577959;0.005417
pool-16-thread-2;APPROXIMATION;12345;123;2;1675070577959;0.18475
pool-16-thread-2;APPROXIMATION;12347;123;2;1675070577959;1.213792
pool-16-thread-2;APPROXIMATION;12348;123;2;1675070577961;0.129875
pool-16-thread-2;APPROXIMATION;12349;123;2;1675070577961;0.189166
pool-16-thread-2;APPROXIMATION;12350;123;2;1675070577961;0.381542
pool-16-thread-2;APPROXIMATION;12351;123;2;1675070577961;0.236292
pool-16-thread-2;APPROXIMATION;12352;123;2;1675070577962;0.212333
pool-16-thread-2;HALTED;12345;123;3;1675070577962;0.465833
pool-16-thread-2;HALTED;12347;123;3;1675070577962;1.031125
pool-16-thread-2;HALTED;12348;123;3;1675070577963;0.254458
pool-16-thread-2;HALTED;12349;123;3;1675070577964;0.417667
pool-16-thread-2;HALTED;12350;123;3;1675070577964;0.401208
pool-16-thread-2;HALTED;12352;123;3;1675070577965;0.19825
pool-16-thread-2;HALTED;12351;123;3;1675070577965;0.196542
pool-16-thread-2;INITIALIZATION;12345;124;0;1675070577965;112.9025
pool-16-thread-1;INITIALIZATION;12347;124;0;1675070578085;10.855083
pool-16-thread-1;INITIALIZATION;12348;124;0;1675070578096;1.473209
pool-16-thread-1;INITIALIZATION;12349;124;0;1675070578097;0.77
pool-16-thread-1;INITIALIZATION;12350;124;0;1675070578098;0.707833
pool-16-thread-1;INITIALIZATION;12351;124;0;1675070578099;0.4375
pool-16-thread-1;INITIALIZATION;12352;124;0;1675070578099;1.557916
pool-16-thread-1;APPROXIMATION;12345;124;1;1675070578101;0.475625
pool-16-thread-1;APPROXIMATION;12347;124;1;1675070578101;2.007625
pool-16-thread-1;APPROXIMATION;12348;124;1;1675070578103;0.661334
pool-16-thread-1;APPROXIMATION;12349;124;1;1675070578104;0.5425
pool-16-thread-1;APPROXIMATION;12352;124;1;1675070578104;1.147666
pool-16-thread-1;APPROXIMATION;12350;124;1;1675070578106;0.205542
pool-16-thread-1;APPROXIMATION;12351;124;1;1675070578106;0.167916
pool-16-thread-1;APPROXIMATION;12345;124;2;1675070578106;0.287791
pool-16-thread-1;APPROXIMATION;12347;124;2;1675070578107;1.249208
pool-16-thread-1;APPROXIMATION;12348;124;2;1675070578108;1.1785
pool-16-thread-1;APPROXIMATION;12349;124;2;1675070578109;0.306667
pool-16-thread-1;APPROXIMATION;12351;124;2;1675070578109;0.401208
pool-16-thread-1;APPROXIMATION;12350;124;2;1675070578110;0.007416
pool-16-thread-1;APPROXIMATION;12352;124;2;1675070578110;0.206792
pool-16-thread-1;HALTED;12345;124;3;1675070578110;0.592125
pool-16-thread-1;HALTED;12347;124;3;1675070578111;1.8625
pool-16-thread-1;HALTED;12348;124;3;1675070578113;0.459791
pool-16-thread-1;HALTED;12349;124;3;1675070578113;0.254292
pool-16-thread-1;HALTED;12350;124;3;1675070578113;0.542417
pool-16-thread-1;HALTED;12352;124;3;1675070578114;0.2775
pool-16-thread-1;HALTED;12351;124;3;1675070578114;0.281041
pool-16-thread-1;INITIALIZATION;12345;125;0;1675070578114;105.485167
pool-16-thread-7;INITIALIZATION;12347;125;0;1675070578220;4.060792
pool-16-thread-7;INITIALIZATION;12348;125;0;1675070578224;1.194208
pool-16-thread-7;INITIALIZATION;12350;125;0;1675070578225;2.802334
pool-16-thread-7;INITIALIZATION;12351;125;0;1675070578228;0.327
pool-16-thread-7;INITIALIZATION;12352;125;0;1675070578229;0.27575
pool-16-thread-7;INITIALIZATION;12349;125;0;1675070578229;0.01475
pool-16-thread-7;APPROXIMATION;12345;125;1;1675070578229;0.457209
pool-16-thread-7;APPROXIMATION;12347;125;1;1675070578229;0.836209
pool-16-thread-7;APPROXIMATION;12348;125;1;1675070578230;0.155833
pool-16-thread-7;APPROXIMATION;12350;125;1;1675070578230;0.539625
pool-16-thread-7;APPROXIMATION;12349;125;1;1675070578231;0.454375
pool-16-thread-7;APPROXIMATION;12352;125;1;1675070578232;0.309
pool-16-thread-7;APPROXIMATION;12351;125;1;1675070578232;0.262333
pool-16-thread-7;APPROXIMATION;12345;125;2;1675070578232;0.107416
pool-16-thread-7;APPROXIMATION;12347;125;2;1675070578232;1.291209
pool-16-thread-7;APPROXIMATION;12348;125;2;1675070578234;0.20975
pool-16-thread-7;APPROXIMATION;12349;125;2;1675070578234;0.004792
pool-16-thread-7;APPROXIMATION;12351;125;2;1675070578234;0.492875
pool-16-thread-7;APPROXIMATION;12350;125;2;1675070578234;0.323
pool-16-thread-7;APPROXIMATION;12352;125;2;1675070578235;0.18375
pool-16-thread-10;HALTED;12345;125;3;1675070578235;0.319833
pool-16-thread-10;HALTED;12347;125;3;1675070578235;0.932542
pool-16-thread-10;HALTED;12348;125;3;1675070578236;0.20975
pool-16-thread-10;HALTED;12349;125;3;1675070578237;0.276708
pool-16-thread-10;HALTED;12350;125;3;1675070578237;0.14975
pool-16-thread-10;HALTED;12352;125;3;1675070578237;0.415958
pool-16-thread-10;HALTED;12351;125;3;1675070578237;0.215875
pool-16-thread-10;INITIALIZATION;12345;126;0;1675070578238;105.742959
pool-16-thread-5;INITIALIZATION;12347;126;0;1675070578344;2.923625
pool-16-thread-5;INITIALIZATION;12348;126;0;1675070578347;1.27225
pool-16-thread-5;INITIALIZATION;12349;126;0;1675070578348;0.463083
pool-16-thread-5;INITIALIZATION;12350;126;0;1675070578348;0.344792
pool-16-thread-5;INITIALIZATION;12351;126;0;1675070578349;0.514
pool-16-thread-5;INITIALIZATION;12352;126;0;1675070578349;0.415625
pool-16-thread-5;APPROXIMATION;12345;126;1;1675070578350;1.158708
pool-16-thread-5;APPROXIMATION;12347;126;1;1675070578351;1.249292
pool-16-thread-5;APPROXIMATION;12348;126;1;1675070578352;0.434791
pool-16-thread-5;APPROXIMATION;12349;126;1;1675070578353;0.510125
pool-16-thread-5;APPROXIMATION;12350;126;1;1675070578353;0.504875
pool-16-thread-5;APPROXIMATION;12352;126;1;1675070578354;0.061959
pool-16-thread-9;APPROXIMATION;12351;126;1;1675070578354;0.162292
pool-16-thread-9;APPROXIMATION;12345;126;2;1675070578354;0.245625
pool-16-thread-9;APPROXIMATION;12347;126;2;1675070578354;0.854584
pool-16-thread-9;APPROXIMATION;12348;126;2;1675070578355;0.390875
pool-16-thread-9;APPROXIMATION;12349;126;2;1675070578356;0.420708
pool-16-thread-9;APPROXIMATION;12350;126;2;1675070578356;0.387
pool-16-thread-9;APPROXIMATION;12351;126;2;1675070578357;0.248292
pool-16-thread-9;APPROXIMATION;12352;126;2;1675070578357;0.205042
pool-16-thread-9;HALTED;12345;126;3;1675070578357;0.146917
pool-16-thread-9;HALTED;12347;126;3;1675070578357;0.902583
pool-16-thread-9;HALTED;12348;126;3;1675070578358;0.280834
pool-16-thread-9;HALTED;12349;126;3;1675070578358;0.2955
pool-16-thread-9;HALTED;12350;126;3;1675070578359;0.352667
pool-16-thread-9;HALTED;12352;126;3;1675070578359;0.251292
pool-16-thread-1;HALTED;12351;126;3;1675070578360;0.020667
pool-16-thread-9;INITIALIZATION;12345;127;0;1675070578360;105.89175
pool-16-thread-7;INITIALIZATION;12347;127;0;1675070578466;3.865667
pool-16-thread-7;INITIALIZATION;12348;127;0;1675070578470;0.644667
pool-16-thread-7;INITIALIZATION;12350;127;0;1675070578470;0.280459
pool-16-thread-7;INITIALIZATION;12349;127;0;1675070578470;0.55975
pool-16-thread-7;INITIALIZATION;12351;127;0;1675070578471;0.284417
pool-16-thread-7;INITIALIZATION;12352;127;0;1675070578471;0.795875
pool-16-thread-7;APPROXIMATION;12345;127;1;1675070578472;0.704292
pool-16-thread-7;APPROXIMATION;12347;127;1;1675070578473;1.562084
pool-16-thread-7;APPROXIMATION;12348;127;1;1675070578475;0.434625
pool-16-thread-7;APPROXIMATION;12349;127;1;1675070578475;0.50025
pool-16-thread-7;APPROXIMATION;12350;127;1;1675070578476;0.321625
pool-16-thread-7;APPROXIMATION;12352;127;1;1675070578476;0.183083
pool-16-thread-7;APPROXIMATION;12351;127;1;1675070578476;0.161292
pool-16-thread-7;APPROXIMATION;12345;127;2;1675070578476;0.667583
pool-16-thread-7;APPROXIMATION;12347;127;2;1675070578477;2.369709
pool-16-thread-7;APPROXIMATION;12348;127;2;1675070578479;0.493667
pool-16-thread-7;APPROXIMATION;12349;127;2;1675070578480;0.895
pool-16-thread-7;APPROXIMATION;12350;127;2;1675070578481;0.407042
pool-16-thread-7;APPROXIMATION;12351;127;2;1675070578481;0.422583
pool-16-thread-7;APPROXIMATION;12352;127;2;1675070578482;0.36575
pool-16-thread-7;HALTED;12345;127;3;1675070578482;0.365416
pool-16-thread-7;HALTED;12347;127;3;1675070578482;4.174791
pool-16-thread-7;HALTED;12348;127;3;1675070578487;6.058125
pool-16-thread-7;HALTED;12349;127;3;1675070578493;1.760791
pool-16-thread-7;HALTED;12352;127;3;1675070578495;1.119958
pool-16-thread-7;HALTED;12350;127;3;1675070578496;0.631167
pool-16-thread-7;HALTED;12351;127;3;1675070578496;0.007
pool-16-thread-7;INITIALIZATION;12345;128;0;1675070578496;105.189375
pool-16-thread-5;INITIALIZATION;12347;128;0;1675070578602;4.874375
pool-16-thread-5;INITIALIZATION;12348;128;0;1675070578607;0.28825
pool-16-thread-5;INITIALIZATION;12350;128;0;1675070578607;0.213541
pool-16-thread-5;INITIALIZATION;12349;128;0;1675070578607;0.02175
pool-16-thread-5;INITIALIZATION;12351;128;0;1675070578607;0.162833
pool-16-thread-5;INITIALIZATION;12352;128;0;1675070578608;0.222875
pool-16-thread-5;APPROXIMATION;12345;128;1;1675070578608;0.9965
pool-16-thread-5;APPROXIMATION;12348;128;1;1675070578609;2.524167
pool-16-thread-5;APPROXIMATION;12347;128;1;1675070578611;0.345875
pool-16-thread-5;APPROXIMATION;12349;128;1;1675070578612;0.496417
pool-16-thread-5;APPROXIMATION;12350;128;1;1675070578612;1.047792
pool-16-thread-5;APPROXIMATION;12352;128;1;1675070578613;0.259375
pool-16-thread-5;APPROXIMATION;12351;128;1;1675070578614;0.010125
pool-16-thread-5;APPROXIMATION;12345;128;2;1675070578614;0.403334
pool-16-thread-5;APPROXIMATION;12347;128;2;1675070578614;1.415875
pool-16-thread-5;APPROXIMATION;12348;128;2;1675070578616;0.262334
pool-16-thread-5;APPROXIMATION;12349;128;2;1675070578616;0.290917
pool-16-thread-5;APPROXIMATION;12350;128;2;1675070578616;0.470583
pool-16-thread-5;APPROXIMATION;12351;128;2;1675070578617;0.238333
pool-16-thread-5;APPROXIMATION;12352;128;2;1675070578617;0.010083
pool-16-thread-5;HALTED;12345;128;3;1675070578617;0.651917
pool-16-thread-5;HALTED;12347;128;3;1675070578618;1.143916
pool-16-thread-5;HALTED;12348;128;3;1675070578619;0.223542
pool-16-thread-2;HALTED;12349;128;3;1675070578619;0.532084
pool-16-thread-2;HALTED;12350;128;3;1675070578620;0.222667
pool-16-thread-2;HALTED;12352;128;3;1675070578620;0.4245
pool-16-thread-2;HALTED;12351;128;3;1675070578621;0.010292
pool-16-thread-2;INITIALIZATION;12345;129;0;1675070578621;108.084083
pool-16-thread-4;INITIALIZATION;12347;129;0;1675070578729;8.079833
pool-16-thread-4;INITIALIZATION;12348;129;0;1675070578737;1.631625
pool-16-thread-4;INITIALIZATION;12349;129;0;1675070578738;1.531291
pool-16-thread-4;INITIALIZATION;12350;129;0;1675070578740;1.15875
pool-16-thread-4;INITIALIZATION;12351;129;0;1675070578741;3.835
pool-16-thread-4;INITIALIZATION;12352;129;0;1675070578745;0.95525
pool-16-thread-4;APPROXIMATION;12345;129;1;1675070578746;0.973333
pool-16-thread-4;APPROXIMATION;12347;129;1;1675070578747;4.342167
pool-16-thread-4;APPROXIMATION;12349;129;1;1675070578752;2.795583
pool-16-thread-4;APPROXIMATION;12348;129;1;1675070578754;2.015167
pool-16-thread-4;APPROXIMATION;12350;129;1;1675070578756;0.824459
pool-16-thread-4;APPROXIMATION;12351;129;1;1675070578757;2.383375
pool-16-thread-4;APPROXIMATION;12352;129;1;1675070578760;0.006584
pool-16-thread-4;APPROXIMATION;12345;129;2;1675070578760;2.434416
pool-16-thread-4;APPROXIMATION;12347;129;2;1675070578762;5.112416
pool-16-thread-4;APPROXIMATION;12348;129;2;1675070578767;0.428625
pool-16-thread-4;APPROXIMATION;12349;129;2;1675070578768;1.447916
pool-16-thread-4;APPROXIMATION;12350;129;2;1675070578769;1.981333
pool-16-thread-4;APPROXIMATION;12351;129;2;1675070578771;0.767042
pool-16-thread-4;APPROXIMATION;12352;129;2;1675070578772;0.576375
pool-16-thread-4;HALTED;12345;129;3;1675070578773;7.173666
pool-16-thread-4;HALTED;12347;129;3;1675070578780;10.313458
pool-16-thread-4;HALTED;12348;129;3;1675070578790;0.632792
pool-16-thread-4;HALTED;12349;129;3;1675070578791;1.8465
pool-16-thread-4;HALTED;12352;129;3;1675070578793;1.98625
pool-16-thread-4;HALTED;12350;129;3;1675070578795;0.981333
pool-16-thread-4;HALTED;12351;129;3;1675070578796;1.1875
pool-16-thread-4;INITIALIZATION;12345;130;0;1675070578797;123.432416
pool-16-thread-8;INITIALIZATION;12347;130;0;1675070578921;25.1535
pool-16-thread-8;INITIALIZATION;12349;130;0;1675070578946;8.679666
pool-16-thread-8;INITIALIZATION;12350;130;0;1675070578955;7.150875
pool-16-thread-8;INITIALIZATION;12348;130;0;1675070578962;0.005834
pool-16-thread-8;INITIALIZATION;12351;130;0;1675070578962;1.639542
pool-16-thread-8;INITIALIZATION;12352;130;0;1675070578964;1.025417
pool-16-thread-8;APPROXIMATION;12345;130;1;1675070578965;3.455333
pool-16-thread-8;APPROXIMATION;12347;130;1;1675070578968;3.17975
pool-16-thread-8;APPROXIMATION;12348;130;1;1675070578972;0.008292
pool-16-thread-8;APPROXIMATION;12349;130;1;1675070578972;0.920083
pool-16-thread-8;APPROXIMATION;12350;130;1;1675070578973;0.254792
pool-16-thread-8;APPROXIMATION;12352;130;1;1675070578973;2.208334
pool-16-thread-8;APPROXIMATION;12351;130;1;1675070578975;0.634167
pool-16-thread-8;APPROXIMATION;12345;130;2;1675070578976;2.790625
pool-16-thread-8;APPROXIMATION;12347;130;2;1675070578979;0.966167
pool-16-thread-8;APPROXIMATION;12348;130;2;1675070578980;0.983375
pool-16-thread-8;APPROXIMATION;12349;130;2;1675070578981;0.261458
pool-16-thread-8;APPROXIMATION;12350;130;2;1675070578981;0.486084
pool-16-thread-8;APPROXIMATION;12351;130;2;1675070578982;0.242208
pool-16-thread-8;APPROXIMATION;12352;130;2;1675070578982;0.3305
pool-16-thread-8;HALTED;12345;130;3;1675070578982;0.40075
pool-16-thread-8;HALTED;12347;130;3;1675070578983;0.672333
pool-16-thread-8;HALTED;12348;130;3;1675070578983;0.316209
pool-16-thread-8;HALTED;12349;130;3;1675070578984;1.069125
pool-16-thread-8;HALTED;12352;130;3;1675070578985;0.304792
pool-16-thread-8;HALTED;12350;130;3;1675070578985;0.012042
pool-16-thread-8;HALTED;12351;130;3;1675070578985;0.259334
pool-16-thread-8;INITIALIZATION;12345;131;0;1675070578986;105.604084
pool-16-thread-3;INITIALIZATION;12348;131;0;1675070579091;3.505542
pool-16-thread-3;INITIALIZATION;12349;131;0;1675070579095;0.692584
pool-16-thread-3;INITIALIZATION;12347;131;0;1675070579096;0.006916
pool-16-thread-3;INITIALIZATION;12350;131;0;1675070579096;0.381083
pool-16-thread-3;INITIALIZATION;12351;131;0;1675070579096;0.652333
pool-16-thread-3;INITIALIZATION;12352;131;0;1675070579097;0.401
pool-16-thread-3;APPROXIMATION;12345;131;1;1675070579097;0.462333
pool-16-thread-3;APPROXIMATION;12347;131;1;1675070579098;0.820334
pool-16-thread-3;APPROXIMATION;12348;131;1;1675070579099;0.221875
pool-16-thread-3;APPROXIMATION;12349;131;1;1675070579099;0.493209
pool-16-thread-3;APPROXIMATION;12350;131;1;1675070579099;0.415875
pool-16-thread-3;APPROXIMATION;12351;131;1;1675070579100;0.422917
pool-16-thread-3;APPROXIMATION;12352;131;1;1675070579100;0.318708
pool-16-thread-3;APPROXIMATION;12345;131;2;1675070579101;0.376458
pool-16-thread-3;APPROXIMATION;12347;131;2;1675070579101;1.096167
pool-16-thread-3;APPROXIMATION;12348;131;2;1675070579102;0.404417
pool-16-thread-3;APPROXIMATION;12349;131;2;1675070579103;0.150167
pool-16-thread-3;APPROXIMATION;12350;131;2;1675070579103;0.006917
pool-16-thread-4;APPROXIMATION;12352;131;2;1675070579103;0.525292
pool-16-thread-4;APPROXIMATION;12351;131;2;1675070579103;0.212125
pool-16-thread-4;HALTED;12345;131;3;1675070579104;0.407417
pool-16-thread-4;HALTED;12347;131;3;1675070579104;1.0985
pool-16-thread-4;HALTED;12348;131;3;1675070579105;0.297416
pool-16-thread-4;HALTED;12349;131;3;1675070579106;0.171041
pool-16-thread-4;HALTED;12351;131;3;1675070579106;0.464375
pool-16-thread-2;HALTED;12352;131;3;1675070579106;0.172
pool-16-thread-2;HALTED;12350;131;3;1675070579107;0.004917
pool-16-thread-2;INITIALIZATION;12345;132;0;1675070579107;102.703625
pool-16-thread-6;INITIALIZATION;12347;132;0;1675070579209;3.230334
pool-16-thread-5;INITIALIZATION;12348;132;0;1675070579213;0.02875
pool-16-thread-5;INITIALIZATION;12349;132;0;1675070579213;0.207084
pool-16-thread-5;INITIALIZATION;12350;132;0;1675070579213;0.255292
pool-16-thread-5;INITIALIZATION;12351;132;0;1675070579213;0.441833
pool-16-thread-5;INITIALIZATION;12352;132;0;1675070579214;0.946
pool-16-thread-5;APPROXIMATION;12345;132;1;1675070579215;0.336416
pool-16-thread-5;APPROXIMATION;12347;132;1;1675070579215;1.09175
pool-16-thread-5;APPROXIMATION;12348;132;1;1675070579216;0.228667
pool-16-thread-5;APPROXIMATION;12349;132;1;1675070579217;0.506958
pool-16-thread-5;APPROXIMATION;12350;132;1;1675070579217;0.377875
pool-16-thread-5;APPROXIMATION;12352;132;1;1675070579217;0.240833
pool-16-thread-5;APPROXIMATION;12351;132;1;1675070579218;0.338667
pool-16-thread-5;APPROXIMATION;12345;132;2;1675070579218;0.427792
pool-16-thread-5;APPROXIMATION;12347;132;2;1675070579219;1.192209
pool-16-thread-5;APPROXIMATION;12348;132;2;1675070579220;0.245958
pool-16-thread-5;APPROXIMATION;12349;132;2;1675070579220;0.215792
pool-16-thread-5;APPROXIMATION;12350;132;2;1675070579220;0.346042
pool-16-thread-5;APPROXIMATION;12351;132;2;1675070579221;0.04125
pool-16-thread-5;APPROXIMATION;12352;132;2;1675070579221;0.472208
pool-16-thread-5;HALTED;12345;132;3;1675070579221;0.537666
pool-16-thread-5;HALTED;12347;132;3;1675070579222;0.880375
pool-16-thread-5;HALTED;12348;132;3;1675070579223;0.34425
pool-16-thread-5;HALTED;12349;132;3;1675070579223;0.39725
pool-16-thread-5;HALTED;12350;132;3;1675070579223;0.410167
pool-16-thread-5;HALTED;12352;132;3;1675070579224;0.280166
pool-16-thread-5;HALTED;12351;132;3;1675070579224;0.294208
pool-16-thread-5;INITIALIZATION;12345;133;0;1675070579225;105.584875
pool-16-thread-6;INITIALIZATION;12347;133;0;1675070579330;3.960708
pool-16-thread-6;INITIALIZATION;12348;133;0;1675070579334;0.587334
pool-16-thread-6;INITIALIZATION;12349;133;0;1675070579335;0.305917
pool-16-thread-6;INITIALIZATION;12350;133;0;1675070579335;0.179708
pool-16-thread-6;INITIALIZATION;12351;133;0;1675070579335;0.393291
pool-16-thread-6;INITIALIZATION;12352;133;0;1675070579336;0.260792
pool-16-thread-6;APPROXIMATION;12345;133;1;1675070579336;0.54875
pool-16-thread-6;APPROXIMATION;12347;133;1;1675070579337;1.23525
pool-16-thread-6;APPROXIMATION;12348;133;1;1675070579338;0.325958
pool-16-thread-6;APPROXIMATION;12349;133;1;1675070579338;0.635708
pool-16-thread-6;APPROXIMATION;12350;133;1;1675070579339;0.330625
pool-16-thread-6;APPROXIMATION;12351;133;1;1675070579339;0.606458
pool-16-thread-6;APPROXIMATION;12352;133;1;1675070579340;0.008083
pool-16-thread-6;APPROXIMATION;12345;133;2;1675070579340;0.470209
pool-16-thread-6;APPROXIMATION;12347;133;2;1675070579341;1.625625
pool-16-thread-6;APPROXIMATION;12348;133;2;1675070579342;1.079041
pool-16-thread-6;APPROXIMATION;12349;133;2;1675070579343;0.655
pool-16-thread-6;APPROXIMATION;12351;133;2;1675070579344;0.016083
pool-16-thread-6;APPROXIMATION;12350;133;2;1675070579344;0.005
pool-16-thread-6;APPROXIMATION;12352;133;2;1675070579344;0.597042
pool-16-thread-6;HALTED;12345;133;3;1675070579345;0.938042
pool-16-thread-6;HALTED;12347;133;3;1675070579346;0.957541
pool-16-thread-6;HALTED;12348;133;3;1675070579347;0.511792
pool-16-thread-6;HALTED;12349;133;3;1675070579347;0.365416
pool-16-thread-6;HALTED;12350;133;3;1675070579348;0.261792
pool-16-thread-6;HALTED;12352;133;3;1675070579348;0.351125
pool-16-thread-6;HALTED;12351;133;3;1675070579348;0.228
pool-16-thread-6;INITIALIZATION;12345;134;0;1675070579349;103.312084
pool-16-thread-10;INITIALIZATION;12349;134;0;1675070579452;2.245334
pool-16-thread-10;INITIALIZATION;12348;134;0;1675070579454;0.474167
pool-16-thread-10;INITIALIZATION;12347;134;0;1675070579455;0.022542
pool-16-thread-10;INITIALIZATION;12350;134;0;1675070579455;0.573625
pool-16-thread-10;INITIALIZATION;12351;134;0;1675070579455;0.308959
pool-16-thread-10;INITIALIZATION;12352;134;0;1675070579456;0.213834
pool-16-thread-10;APPROXIMATION;12345;134;1;1675070579456;0.5585
pool-16-thread-10;APPROXIMATION;12347;134;1;1675070579457;0.904583
pool-16-thread-10;APPROXIMATION;12348;134;1;1675070579457;0.513167
pool-16-thread-10;APPROXIMATION;12349;134;1;1675070579458;0.51175
pool-16-thread-10;APPROXIMATION;12350;134;1;1675070579459;0.507083
pool-16-thread-10;APPROXIMATION;12351;134;1;1675070579459;0.868875
pool-16-thread-10;APPROXIMATION;12352;134;1;1675070579460;0.473208
pool-16-thread-10;APPROXIMATION;12345;134;2;1675070579461;0.381458
pool-16-thread-10;APPROXIMATION;12347;134;2;1675070579461;1.7055
pool-16-thread-10;APPROXIMATION;12348;134;2;1675070579463;0.33225
pool-16-thread-10;APPROXIMATION;12349;134;2;1675070579463;0.441875
pool-16-thread-10;APPROXIMATION;12350;134;2;1675070579464;0.236917
pool-16-thread-10;APPROXIMATION;12351;134;2;1675070579464;0.218625
pool-16-thread-10;APPROXIMATION;12352;134;2;1675070579464;0.181417
pool-16-thread-10;HALTED;12345;134;3;1675070579464;0.5605
pool-16-thread-10;HALTED;12347;134;3;1675070579465;0.745208
pool-16-thread-10;HALTED;12348;134;3;1675070579466;0.498416
pool-16-thread-10;HALTED;12349;134;3;1675070579466;0.307958
pool-16-thread-10;HALTED;12350;134;3;1675070579466;0.470708
pool-16-thread-10;HALTED;12352;134;3;1675070579467;0.372125
pool-16-thread-10;HALTED;12351;134;3;1675070579467;0.008209
pool-16-thread-10;INITIALIZATION;12345;135;0;1675070579467;102.952334
pool-16-thread-1;INITIALIZATION;12348;135;0;1675070579570;2.032458
pool-16-thread-1;INITIALIZATION;12347;135;0;1675070579572;0.309417
pool-16-thread-1;INITIALIZATION;12349;135;0;1675070579573;0.317667
pool-16-thread-1;INITIALIZATION;12350;135;0;1675070579573;0.3875
