tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-21;HALTED;12352;240;3;1675070592984;0.004833
pool-1-thread-30;INITIALIZATION;12345;241;0;1675070593096;0.012125
pool-1-thread-19;INITIALIZATION;12347;241;0;1675070593096;0.016541
pool-1-thread-28;INITIALIZATION;12348;241;0;1675070593097;0.001542
pool-1-thread-14;INITIALIZATION;12346;241;0;1675070593097;0.020584
pool-1-thread-1;INITIALIZATION;12350;241;0;1675070593098;0.004958
pool-1-thread-18;INITIALIZATION;12349;241;0;1675070593098;0.001667
pool-1-thread-15;INITIALIZATION;12352;241;0;1675070593099;0.005125
pool-1-thread-20;APPROXIMATION;12345;241;1;1675070593100;0.004333
pool-1-thread-20;APPROXIMATION;12346;241;1;1675070593100;0.273167
pool-1-thread-26;APPROXIMATION;12347;241;1;1675070593100;0.001083
pool-1-thread-13;APPROXIMATION;12348;241;1;1675070593101;0.005792
pool-1-thread-25;APPROXIMATION;12349;241;1;1675070593101;0.003667
pool-1-thread-16;APPROXIMATION;12350;241;1;1675070593102;0.006791
pool-1-thread-11;APPROXIMATION;12352;241;1;1675070593102;0.017625
pool-1-thread-21;APPROXIMATION;12345;241;2;1675070593103;0.005083
pool-1-thread-30;APPROXIMATION;12346;241;2;1675070593104;0.007
pool-1-thread-28;APPROXIMATION;12347;241;2;1675070593104;0.008208
pool-1-thread-28;APPROXIMATION;12348;241;2;1675070593104;0.259458
pool-1-thread-32;APPROXIMATION;12350;241;2;1675070593105;0.006375
pool-1-thread-27;APPROXIMATION;12349;241;2;1675070593105;0.006584
pool-1-thread-4;APPROXIMATION;12352;241;2;1675070593106;0.006125
pool-1-thread-9;HALTED;12345;241;3;1675070593106;0.0055
pool-1-thread-6;HALTED;12346;241;3;1675070593106;9.16E-4
pool-1-thread-20;HALTED;12347;241;3;1675070593107;0.005708
pool-1-thread-26;HALTED;12348;241;3;1675070593107;0.007625
pool-1-thread-17;HALTED;12349;241;3;1675070593107;0.026625
pool-1-thread-13;HALTED;12350;241;3;1675070593107;0.009416
pool-1-thread-31;HALTED;12352;241;3;1675070593108;0.026916
pool-1-thread-12;INITIALIZATION;12345;242;0;1675070593214;0.025209
pool-1-thread-8;INITIALIZATION;12346;242;0;1675070593216;0.006959
pool-1-thread-8;INITIALIZATION;12348;242;0;1675070593216;0.1835
pool-1-thread-5;INITIALIZATION;12347;242;0;1675070593216;0.310334
pool-1-thread-8;INITIALIZATION;12349;242;0;1675070593216;0.322875
pool-1-thread-28;INITIALIZATION;12350;242;0;1675070593217;0.004459
pool-1-thread-27;INITIALIZATION;12352;242;0;1675070593218;0.007958
pool-1-thread-1;APPROXIMATION;12345;242;1;1675070593218;0.013667
pool-1-thread-18;APPROXIMATION;12346;242;1;1675070593219;0.003542
pool-1-thread-6;APPROXIMATION;12347;242;1;1675070593221;0.012416
pool-1-thread-15;APPROXIMATION;12348;242;1;1675070593221;0.144916
pool-1-thread-7;APPROXIMATION;12349;242;1;1675070593222;0.012959
pool-1-thread-17;APPROXIMATION;12350;242;1;1675070593222;0.005208
pool-1-thread-23;APPROXIMATION;12352;242;1;1675070593222;0.006958
pool-1-thread-2;APPROXIMATION;12345;242;2;1675070593222;0.0065
pool-1-thread-12;APPROXIMATION;12346;242;2;1675070593223;0.029333
pool-1-thread-21;APPROXIMATION;12347;242;2;1675070593223;0.005417
pool-1-thread-30;APPROXIMATION;12348;242;2;1675070593224;0.0045
pool-1-thread-30;APPROXIMATION;12349;242;2;1675070593224;0.144542
pool-1-thread-24;APPROXIMATION;12350;242;2;1675070593225;0.005709
pool-1-thread-28;APPROXIMATION;12352;242;2;1675070593225;0.004084
pool-1-thread-32;HALTED;12345;242;3;1675070593225;0.0065
pool-1-thread-27;HALTED;12346;242;3;1675070593226;0.005917
pool-1-thread-18;HALTED;12347;242;3;1675070593226;0.006958
pool-1-thread-6;HALTED;12348;242;3;1675070593227;0.008417
pool-1-thread-3;HALTED;12350;242;3;1675070593227;0.0085
pool-1-thread-15;HALTED;12349;242;3;1675070593227;0.088875
pool-1-thread-17;HALTED;12352;242;3;1675070593227;0.010708
pool-1-thread-23;INITIALIZATION;12345;243;0;1675070593334;0.0075
pool-1-thread-2;INITIALIZATION;12347;243;0;1675070593337;0.022167
pool-1-thread-2;INITIALIZATION;12346;243;0;1675070593337;0.261292
pool-1-thread-12;INITIALIZATION;12348;243;0;1675070593338;0.004583
pool-1-thread-21;INITIALIZATION;12349;243;0;1675070593338;0.01125
pool-1-thread-21;INITIALIZATION;12350;243;0;1675070593338;0.323167
pool-1-thread-8;INITIALIZATION;12352;243;0;1675070593340;0.003958
pool-1-thread-14;APPROXIMATION;12345;243;1;1675070593341;0.003583
pool-1-thread-24;APPROXIMATION;12346;243;1;1675070593341;8.33E-4
pool-1-thread-22;APPROXIMATION;12347;243;1;1675070593342;0.021583
pool-1-thread-27;APPROXIMATION;12348;243;1;1675070593342;0.170125
pool-1-thread-4;APPROXIMATION;12349;243;1;1675070593343;0.002917
pool-1-thread-6;APPROXIMATION;12350;243;1;1675070593344;0.002833
pool-1-thread-6;APPROXIMATION;12352;243;1;1675070593344;0.328333
pool-1-thread-26;APPROXIMATION;12345;243;2;1675070593345;0.003875
pool-1-thread-17;APPROXIMATION;12346;243;2;1675070593346;0.00325
pool-1-thread-25;APPROXIMATION;12347;243;2;1675070593347;0.003125
pool-1-thread-2;APPROXIMATION;12348;243;2;1675070593347;0.00375
pool-1-thread-12;APPROXIMATION;12349;243;2;1675070593348;0.015542
pool-1-thread-10;APPROXIMATION;12350;243;2;1675070593348;0.002541
pool-1-thread-21;APPROXIMATION;12352;243;2;1675070593350;0.004333
pool-1-thread-19;HALTED;12345;243;3;1675070593350;0.003208
pool-1-thread-8;HALTED;12346;243;3;1675070593351;0.003209
pool-1-thread-14;HALTED;12347;243;3;1675070593351;0.003083
pool-1-thread-32;HALTED;12348;243;3;1675070593352;0.003459
pool-1-thread-1;HALTED;12349;243;3;1675070593352;0.019417
pool-1-thread-1;HALTED;12350;243;3;1675070593352;0.118791
pool-1-thread-3;HALTED;12352;243;3;1675070593353;0.003583
pool-1-thread-20;INITIALIZATION;12345;244;0;1675070593463;0.00775
pool-1-thread-7;INITIALIZATION;12346;244;0;1675070593469;0.035542
pool-1-thread-26;INITIALIZATION;12347;244;0;1675070593470;0.004042
pool-1-thread-17;INITIALIZATION;12348;244;0;1675070593470;0.00425
pool-1-thread-25;INITIALIZATION;12349;244;0;1675070593471;0.00375
pool-1-thread-2;INITIALIZATION;12350;244;0;1675070593472;0.003292
pool-1-thread-11;INITIALIZATION;12352;244;0;1675070593474;0.004416
pool-1-thread-10;APPROXIMATION;12345;244;1;1675070593475;0.003791
pool-1-thread-21;APPROXIMATION;12346;244;1;1675070593476;0.009917
pool-1-thread-30;APPROXIMATION;12347;244;1;1675070593477;0.003875
pool-1-thread-8;APPROXIMATION;12348;244;1;1675070593477;0.327708
pool-1-thread-28;APPROXIMATION;12349;244;1;1675070593479;0.003417
pool-1-thread-32;APPROXIMATION;12350;244;1;1675070593479;0.020625
pool-1-thread-1;APPROXIMATION;12352;244;1;1675070593485;0.004792
pool-1-thread-4;APPROXIMATION;12345;244;2;1675070593487;0.06125
pool-1-thread-3;APPROXIMATION;12346;244;2;1675070593488;0.004167
pool-1-thread-6;APPROXIMATION;12347;244;2;1675070593489;0.030875
pool-1-thread-26;APPROXIMATION;12348;244;2;1675070593490;0.003917
pool-1-thread-17;APPROXIMATION;12349;244;2;1675070593491;0.002833
pool-1-thread-13;APPROXIMATION;12350;244;2;1675070593491;0.003416
pool-1-thread-2;APPROXIMATION;12352;244;2;1675070593492;0.004875
pool-1-thread-31;HALTED;12345;244;3;1675070593493;0.00375
pool-1-thread-11;HALTED;12346;244;3;1675070593493;0.00425
pool-1-thread-11;HALTED;12347;244;3;1675070593493;0.19075
pool-1-thread-19;HALTED;12348;244;3;1675070593494;0.003209
pool-1-thread-14;HALTED;12350;244;3;1675070593494;0.00975
pool-1-thread-8;HALTED;12349;244;3;1675070593494;0.095458
pool-1-thread-32;HALTED;12352;244;3;1675070593495;0.002917
pool-1-thread-27;INITIALIZATION;12345;245;0;1675070593598;0.009292
pool-1-thread-4;INITIALIZATION;12347;245;0;1675070593600;0.017
pool-1-thread-4;INITIALIZATION;12346;245;0;1675070593600;0.184959
pool-1-thread-9;INITIALIZATION;12348;245;0;1675070593600;0.258125
pool-1-thread-20;INITIALIZATION;12349;245;0;1675070593600;0.264917
pool-1-thread-26;INITIALIZATION;12350;245;0;1675070593601;0.015791
pool-1-thread-13;INITIALIZATION;12352;245;0;1675070593602;0.005416
pool-1-thread-25;APPROXIMATION;12345;245;1;1675070593603;0.014875
pool-1-thread-16;APPROXIMATION;12346;245;1;1675070593603;0.23875
pool-1-thread-12;APPROXIMATION;12347;245;1;1675070593604;0.004666
pool-1-thread-5;APPROXIMATION;12348;245;1;1675070593604;0.005041
pool-1-thread-5;APPROXIMATION;12349;245;1;1675070593604;0.166333
pool-1-thread-30;APPROXIMATION;12350;245;1;1675070593605;0.004209
pool-1-thread-24;APPROXIMATION;12352;245;1;1675070593605;0.003792
pool-1-thread-22;APPROXIMATION;12345;245;2;1675070593606;0.0055
pool-1-thread-32;APPROXIMATION;12346;245;2;1675070593606;0.003
pool-1-thread-18;APPROXIMATION;12347;245;2;1675070593607;0.005083
pool-1-thread-4;APPROXIMATION;12348;245;2;1675070593607;0.00375
pool-1-thread-9;APPROXIMATION;12349;245;2;1675070593607;0.004542
pool-1-thread-7;APPROXIMATION;12350;245;2;1675070593607;0.008083
pool-1-thread-26;APPROXIMATION;12352;245;2;1675070593609;0.014084
pool-1-thread-17;HALTED;12345;245;3;1675070593609;0.010625
pool-1-thread-23;HALTED;12346;245;3;1675070593609;0.009916
pool-1-thread-2;HALTED;12348;245;3;1675070593610;0.008458
pool-1-thread-2;HALTED;12347;245;3;1675070593610;0.194541
pool-1-thread-12;HALTED;12349;245;3;1675070593610;0.010834
pool-1-thread-21;HALTED;12350;245;3;1675070593611;0.014791
pool-1-thread-5;HALTED;12352;245;3;1675070593611;0.06975
pool-1-thread-14;INITIALIZATION;12345;246;0;1675070593723;0.016
pool-1-thread-8;INITIALIZATION;12346;246;0;1675070593727;0.005583
pool-1-thread-22;INITIALIZATION;12347;246;0;1675070593728;0.003708
pool-1-thread-32;INITIALIZATION;12348;246;0;1675070593729;0.002708
pool-1-thread-18;INITIALIZATION;12349;246;0;1675070593730;0.004042
pool-1-thread-3;INITIALIZATION;12350;246;0;1675070593730;0.003541
pool-1-thread-7;INITIALIZATION;12352;246;0;1675070593733;0.005125
pool-1-thread-20;APPROXIMATION;12345;246;1;1675070593734;0.004
pool-1-thread-26;APPROXIMATION;12346;246;1;1675070593735;0.012167
pool-1-thread-23;APPROXIMATION;12347;246;1;1675070593736;0.123292
pool-1-thread-25;APPROXIMATION;12348;246;1;1675070593737;0.003
pool-1-thread-16;APPROXIMATION;12349;246;1;1675070593737;0.122583
pool-1-thread-2;APPROXIMATION;12350;246;1;1675070593738;0.003125
pool-1-thread-11;APPROXIMATION;12352;246;1;1675070593741;0.004292
pool-1-thread-30;APPROXIMATION;12345;246;2;1675070593743;0.00475
pool-1-thread-30;APPROXIMATION;12346;246;2;1675070593743;0.216125
pool-1-thread-24;APPROXIMATION;12347;246;2;1675070593743;0.003625
pool-1-thread-22;APPROXIMATION;12348;246;2;1675070593744;0.004625
pool-1-thread-27;APPROXIMATION;12349;246;2;1675070593744;0.003417
pool-1-thread-18;APPROXIMATION;12350;246;2;1675070593745;0.004459
pool-1-thread-4;APPROXIMATION;12352;246;2;1675070593745;0.003625
pool-1-thread-9;HALTED;12345;246;3;1675070593746;0.005458
pool-1-thread-7;HALTED;12346;246;3;1675070593746;0.007167
pool-1-thread-15;HALTED;12347;246;3;1675070593746;0.003625
pool-1-thread-17;HALTED;12348;246;3;1675070593747;0.004208
pool-1-thread-25;HALTED;12349;246;3;1675070593747;0.004459
pool-1-thread-16;HALTED;12350;246;3;1675070593747;0.00925
pool-1-thread-12;HALTED;12352;246;3;1675070593747;0.005708
pool-1-thread-10;INITIALIZATION;12345;247;0;1675070593851;0.009334
pool-1-thread-21;INITIALIZATION;12347;247;0;1675070593854;0.021792
pool-1-thread-21;INITIALIZATION;12346;247;0;1675070593854;0.223417
pool-1-thread-19;INITIALIZATION;12348;247;0;1675070593854;0.22575
pool-1-thread-24;INITIALIZATION;12349;247;0;1675070593854;0.027458
pool-1-thread-28;INITIALIZATION;12350;247;0;1675070593855;0.004834
pool-1-thread-1;INITIALIZATION;12352;247;0;1675070593856;0.006167
pool-1-thread-18;APPROXIMATION;12345;247;1;1675070593856;0.009334
pool-1-thread-4;APPROXIMATION;12346;247;1;1675070593857;0.005458
pool-1-thread-6;APPROXIMATION;12347;247;1;1675070593857;0.006292
pool-1-thread-20;APPROXIMATION;12348;247;1;1675070593858;0.009958
pool-1-thread-26;APPROXIMATION;12349;247;1;1675070593858;0.014208
pool-1-thread-23;APPROXIMATION;12350;247;1;1675070593858;0.007459
pool-1-thread-25;APPROXIMATION;12352;247;1;1675070593859;0.016542
pool-1-thread-16;APPROXIMATION;12345;247;2;1675070593860;0.02325
pool-1-thread-12;APPROXIMATION;12346;247;2;1675070593860;0.006208
pool-1-thread-11;APPROXIMATION;12347;247;2;1675070593861;0.00975
pool-1-thread-21;APPROXIMATION;12348;247;2;1675070593861;0.004375
pool-1-thread-19;APPROXIMATION;12350;247;2;1675070593862;0.009583
pool-1-thread-19;APPROXIMATION;12349;247;2;1675070593862;0.274625
pool-1-thread-28;APPROXIMATION;12352;247;2;1675070593862;0.034458
pool-1-thread-32;HALTED;12345;247;3;1675070593863;0.007583
pool-1-thread-18;HALTED;12346;247;3;1675070593864;0.004792
pool-1-thread-3;HALTED;12347;247;3;1675070593864;0.004458
pool-1-thread-6;HALTED;12348;247;3;1675070593864;0.008292
pool-1-thread-6;HALTED;12349;247;3;1675070593864;0.1325
pool-1-thread-15;HALTED;12350;247;3;1675070593865;0.049833
pool-1-thread-17;HALTED;12352;247;3;1675070593865;0.006708
pool-1-thread-13;INITIALIZATION;12345;248;0;1675070593972;0.007625
pool-1-thread-31;INITIALIZATION;12346;248;0;1675070593976;0.006125
pool-1-thread-31;INITIALIZATION;12347;248;0;1675070593976;0.386083
pool-1-thread-16;INITIALIZATION;12348;248;0;1675070593977;0.380917
pool-1-thread-11;INITIALIZATION;12349;248;0;1675070593977;0.003333
pool-1-thread-21;INITIALIZATION;12350;248;0;1675070593978;0.003084
pool-1-thread-19;INITIALIZATION;12352;248;0;1675070593979;0.004333
pool-1-thread-28;APPROXIMATION;12345;248;1;1675070593980;0.004583
pool-1-thread-32;APPROXIMATION;12346;248;1;1675070593981;0.003333
pool-1-thread-27;APPROXIMATION;12347;248;1;1675070593981;0.002959
pool-1-thread-18;APPROXIMATION;12348;248;1;1675070593982;0.003208
pool-1-thread-4;APPROXIMATION;12349;248;1;1675070593982;0.002458
pool-1-thread-20;APPROXIMATION;12350;248;1;1675070593983;0.003875
pool-1-thread-6;APPROXIMATION;12352;248;1;1675070593983;0.0135
pool-1-thread-17;APPROXIMATION;12345;248;2;1675070593984;0.004417
pool-1-thread-13;APPROXIMATION;12346;248;2;1675070593985;0.018084
pool-1-thread-2;APPROXIMATION;12347;248;2;1675070593985;0.003416
pool-1-thread-12;APPROXIMATION;12348;248;2;1675070593986;0.003708
pool-1-thread-10;APPROXIMATION;12349;248;2;1675070593986;0.019625
pool-1-thread-10;APPROXIMATION;12350;248;2;1675070593986;0.753917
pool-1-thread-14;APPROXIMATION;12352;248;2;1675070593988;0.003959
pool-1-thread-30;HALTED;12345;248;3;1675070593989;0.003792
pool-1-thread-24;HALTED;12346;248;3;1675070593989;0.003292
pool-1-thread-28;HALTED;12347;248;3;1675070593990;0.003167
pool-1-thread-32;HALTED;12348;248;3;1675070593990;0.003917
pool-1-thread-1;HALTED;12349;248;3;1675070593991;0.003333
pool-1-thread-18;HALTED;12350;248;3;1675070593991;0.089208
pool-1-thread-7;HALTED;12352;248;3;1675070593991;0.00325
pool-1-thread-20;INITIALIZATION;12345;249;0;1675070594102;0.008583
pool-1-thread-26;INITIALIZATION;12346;249;0;1675070594116;0.007791
pool-1-thread-17;INITIALIZATION;12347;249;0;1675070594118;0.005083
pool-1-thread-23;INITIALIZATION;12348;249;0;1675070594118;0.003584
pool-1-thread-25;INITIALIZATION;12349;249;0;1675070594118;0.003959
pool-1-thread-31;INITIALIZATION;12350;249;0;1675070594119;0.003167
pool-1-thread-11;INITIALIZATION;12352;249;0;1675070594120;0.011833
pool-1-thread-21;APPROXIMATION;12345;249;1;1675070594120;0.005042
pool-1-thread-30;APPROXIMATION;12346;249;1;1675070594121;0.004084
pool-1-thread-19;APPROXIMATION;12347;249;1;1675070594121;0.011917
pool-1-thread-8;APPROXIMATION;12348;249;1;1675070594121;0.003792
pool-1-thread-22;APPROXIMATION;12349;249;1;1675070594122;0.004417
pool-1-thread-27;APPROXIMATION;12350;249;1;1675070594122;0.003792
pool-1-thread-18;APPROXIMATION;12352;249;1;1675070594123;0.046083
pool-1-thread-4;APPROXIMATION;12345;249;2;1675070594124;0.004209
pool-1-thread-7;APPROXIMATION;12346;249;2;1675070594124;0.004042
pool-1-thread-20;APPROXIMATION;12347;249;2;1675070594124;0.216042
pool-1-thread-15;APPROXIMATION;12348;249;2;1675070594125;0.004333
pool-1-thread-23;APPROXIMATION;12349;249;2;1675070594126;0.004625
pool-1-thread-23;APPROXIMATION;12350;249;2;1675070594126;0.380791
pool-1-thread-31;APPROXIMATION;12352;249;2;1675070594127;0.013917
pool-1-thread-11;HALTED;12345;249;3;1675070594128;0.026417
pool-1-thread-10;HALTED;12346;249;3;1675070594128;0.010292
pool-1-thread-14;HALTED;12347;249;3;1675070594129;0.031292
pool-1-thread-30;HALTED;12348;249;3;1675070594129;0.103458
pool-1-thread-24;HALTED;12349;249;3;1675070594129;0.033584
pool-1-thread-24;HALTED;12350;249;3;1675070594129;0.117333
pool-1-thread-27;HALTED;12352;249;3;1675070594130;0.004958
pool-1-thread-1;INITIALIZATION;12345;250;0;1675070594237;0.007625
pool-1-thread-18;INITIALIZATION;12348;250;0;1675070594239;0.006375
pool-1-thread-18;INITIALIZATION;12346;250;0;1675070594239;0.231
pool-1-thread-4;INITIALIZATION;12347;250;0;1675070594239;0.299834
pool-1-thread-20;INITIALIZATION;12349;250;0;1675070594240;0.018875
pool-1-thread-15;INITIALIZATION;12350;250;0;1675070594240;0.003209
pool-1-thread-23;INITIALIZATION;12352;250;0;1675070594241;0.004917
pool-1-thread-2;APPROXIMATION;12345;250;1;1675070594242;0.004333
pool-1-thread-31;APPROXIMATION;12346;250;1;1675070594242;0.014333
pool-1-thread-16;APPROXIMATION;12347;250;1;1675070594242;0.013875
pool-1-thread-5;APPROXIMATION;12348;250;1;1675070594243;0.0085
pool-1-thread-14;APPROXIMATION;12349;250;1;1675070594243;0.019375
pool-1-thread-30;APPROXIMATION;12350;250;1;1675070594244;0.003583
pool-1-thread-28;APPROXIMATION;12352;250;1;1675070594244;0.003833
pool-1-thread-22;APPROXIMATION;12345;250;2;1675070594245;0.003542
pool-1-thread-27;APPROXIMATION;12346;250;2;1675070594245;0.023333
pool-1-thread-3;APPROXIMATION;12347;250;2;1675070594246;0.009916
pool-1-thread-7;APPROXIMATION;12348;250;2;1675070594246;0.005125
pool-1-thread-7;APPROXIMATION;12349;250;2;1675070594246;0.201042
pool-1-thread-6;APPROXIMATION;12350;250;2;1675070594246;0.278708
pool-1-thread-17;APPROXIMATION;12352;250;2;1675070594247;0.004375
pool-1-thread-13;HALTED;12345;250;3;1675070594248;0.003541
pool-1-thread-23;HALTED;12346;250;3;1675070594248;0.03425
pool-1-thread-23;HALTED;12347;250;3;1675070594248;0.003333
pool-1-thread-12;HALTED;12348;250;3;1675070594248;0.003583
pool-1-thread-5;HALTED;12349;250;3;1675070594249;0.016042
pool-1-thread-21;HALTED;12350;250;3;1675070594249;0.003875
pool-1-thread-19;HALTED;12352;250;3;1675070594249;0.00325
pool-1-thread-8;INITIALIZATION;12345;251;0;1675070594353;0.009458
pool-1-thread-22;INITIALIZATION;12348;251;0;1675070594356;0.009209
pool-1-thread-22;INITIALIZATION;12346;251;0;1675070594356;0.287958
pool-1-thread-32;INITIALIZATION;12347;251;0;1675070594356;0.313917
pool-1-thread-27;INITIALIZATION;12349;251;0;1675070594357;0.440625
pool-1-thread-9;INITIALIZATION;12350;251;0;1675070594357;0.2535
pool-1-thread-6;INITIALIZATION;12352;251;0;1675070594358;0.005
pool-1-thread-26;APPROXIMATION;12345;251;1;1675070594359;0.004666
pool-1-thread-15;APPROXIMATION;12346;251;1;1675070594359;0.123292
pool-1-thread-25;APPROXIMATION;12347;251;1;1675070594360;0.019083
pool-1-thread-2;APPROXIMATION;12348;251;1;1675070594360;0.003667
pool-1-thread-31;APPROXIMATION;12349;251;1;1675070594360;0.286209
pool-1-thread-16;APPROXIMATION;12350;251;1;1675070594361;0.001042
pool-1-thread-10;APPROXIMATION;12352;251;1;1675070594361;0.03325
pool-1-thread-14;APPROXIMATION;12345;251;2;1675070594362;0.003916
pool-1-thread-30;APPROXIMATION;12346;251;2;1675070594362;0.00475
pool-1-thread-28;APPROXIMATION;12347;251;2;1675070594363;0.027125
pool-1-thread-22;APPROXIMATION;12348;251;2;1675070594363;0.023
pool-1-thread-3;APPROXIMATION;12349;251;2;1675070594364;0.021709
pool-1-thread-3;APPROXIMATION;12350;251;2;1675070594364;0.283
pool-1-thread-9;APPROXIMATION;12352;251;2;1675070594365;0.0055
pool-1-thread-7;HALTED;12345;251;3;1675070594365;0.003708
pool-1-thread-6;HALTED;12346;251;3;1675070594366;0.01225
pool-1-thread-17;HALTED;12347;251;3;1675070594367;0.007958
pool-1-thread-13;HALTED;12348;251;3;1675070594367;0.008667
pool-1-thread-23;HALTED;12349;251;3;1675070594367;0.039583
pool-1-thread-2;HALTED;12350;251;3;1675070594367;0.014875
pool-1-thread-11;HALTED;12352;251;3;1675070594367;0.018166
pool-1-thread-5;INITIALIZATION;12345;252;0;1675070594489;0.012375
pool-1-thread-21;INITIALIZATION;12346;252;0;1675070594494;0.026458
pool-1-thread-14;INITIALIZATION;12347;252;0;1675070594495;0.016209
pool-1-thread-30;INITIALIZATION;12348;252;0;1675070594495;0.004
pool-1-thread-28;INITIALIZATION;12349;252;0;1675070594496;0.004542
pool-1-thread-24;INITIALIZATION;12350;252;0;1675070594496;0.1745
pool-1-thread-18;INITIALIZATION;12352;252;0;1675070594497;0.006125
pool-1-thread-3;APPROXIMATION;12345;252;1;1675070594498;0.018083
pool-1-thread-9;APPROXIMATION;12346;252;1;1675070594498;0.033709
pool-1-thread-20;APPROXIMATION;12347;252;1;1675070594499;0.020583
pool-1-thread-26;APPROXIMATION;12348;252;1;1675070594499;0.004792
pool-1-thread-15;APPROXIMATION;12350;252;1;1675070594500;0.004333
pool-1-thread-13;APPROXIMATION;12349;252;1;1675070594500;0.17575
pool-1-thread-2;APPROXIMATION;12352;252;1;1675070594500;0.010417
pool-1-thread-31;APPROXIMATION;12345;252;2;1675070594501;0.005084
pool-1-thread-5;APPROXIMATION;12346;252;2;1675070594502;0.01725
pool-1-thread-21;APPROXIMATION;12347;252;2;1675070594503;0.005208
pool-1-thread-21;APPROXIMATION;12348;252;2;1675070594503;0.337083
pool-1-thread-30;APPROXIMATION;12349;252;2;1675070594504;0.003666
pool-1-thread-28;APPROXIMATION;12350;252;2;1675070594504;0.00525
pool-1-thread-24;APPROXIMATION;12352;252;2;1675070594505;0.0055
pool-1-thread-27;HALTED;12345;252;3;1675070594506;0.013875
pool-1-thread-18;HALTED;12346;252;3;1675070594506;0.003417
pool-1-thread-18;HALTED;12347;252;3;1675070594506;0.281167
pool-1-thread-7;HALTED;12348;252;3;1675070594507;0.005375
pool-1-thread-6;HALTED;12349;252;3;1675070594507;0.032709
pool-1-thread-17;HALTED;12350;252;3;1675070594508;0.019541
pool-1-thread-13;HALTED;12352;252;3;1675070594508;0.003625
pool-1-thread-23;INITIALIZATION;12345;253;0;1675070594614;0.008875
pool-1-thread-16;INITIALIZATION;12347;253;0;1675070594617;0.008
pool-1-thread-16;INITIALIZATION;12348;253;0;1675070594617;0.203125
pool-1-thread-11;INITIALIZATION;12349;253;0;1675070594617;0.279125
pool-1-thread-5;INITIALIZATION;12346;253;0;1675070594618;0.322208
pool-1-thread-30;INITIALIZATION;12350;253;0;1675070594618;0.004333
pool-1-thread-28;INITIALIZATION;12352;253;0;1675070594619;0.025375
pool-1-thread-22;APPROXIMATION;12345;253;1;1675070594620;0.004708
pool-1-thread-22;APPROXIMATION;12346;253;1;1675070594620;0.18975
pool-1-thread-27;APPROXIMATION;12347;253;1;1675070594620;0.003541
pool-1-thread-18;APPROXIMATION;12348;253;1;1675070594621;0.022375
pool-1-thread-7;APPROXIMATION;12350;253;1;1675070594622;0.00975
pool-1-thread-7;APPROXIMATION;12349;253;1;1675070594622;0.337083
pool-1-thread-6;APPROXIMATION;12352;253;1;1675070594622;0.006708
pool-1-thread-25;APPROXIMATION;12345;253;2;1675070594623;0.008125
pool-1-thread-23;APPROXIMATION;12346;253;2;1675070594623;0.006208
pool-1-thread-12;APPROXIMATION;12347;253;2;1675070594624;0.008834
pool-1-thread-16;APPROXIMATION;12348;253;2;1675070594624;0.007583
pool-1-thread-11;APPROXIMATION;12350;253;2;1675070594625;0.030083
pool-1-thread-11;APPROXIMATION;12349;253;2;1675070594625;0.379792
pool-1-thread-21;APPROXIMATION;12352;253;2;1675070594626;0.006834
pool-1-thread-30;HALTED;12346;253;3;1675070594627;0.055291
pool-1-thread-30;HALTED;12345;253;3;1675070594627;0.331459
pool-1-thread-24;HALTED;12347;253;3;1675070594627;0.011125
pool-1-thread-32;HALTED;12348;253;3;1675070594628;0.006792
pool-1-thread-27;HALTED;12349;253;3;1675070594628;0.00525
pool-1-thread-18;HALTED;12350;253;3;1675070594628;0.006291
pool-1-thread-26;HALTED;12352;253;3;1675070594629;0.005292
pool-1-thread-7;INITIALIZATION;12345;254;0;1675070594734;0.016208
pool-1-thread-15;INITIALIZATION;12346;254;0;1675070594737;0.006333
pool-1-thread-15;INITIALIZATION;12348;254;0;1675070594737;0.243
pool-1-thread-17;INITIALIZATION;12347;254;0;1675070594737;0.310792
pool-1-thread-23;INITIALIZATION;12349;254;0;1675070594737;0.003958
pool-1-thread-31;INITIALIZATION;12350;254;0;1675070594738;0.022833
pool-1-thread-5;INITIALIZATION;12352;254;0;1675070594739;0.005417
pool-1-thread-11;APPROXIMATION;12345;254;1;1675070594740;0.004833
pool-1-thread-21;APPROXIMATION;12346;254;1;1675070594740;0.015667
pool-1-thread-8;APPROXIMATION;12347;254;1;1675070594741;0.023458
pool-1-thread-30;APPROXIMATION;12348;254;1;1675070594741;0.0035
pool-1-thread-22;APPROXIMATION;12350;254;1;1675070594742;0.004458
pool-1-thread-22;APPROXIMATION;12349;254;1;1675070594742;0.262875
pool-1-thread-4;APPROXIMATION;12352;254;1;1675070594743;0.003875
pool-1-thread-9;APPROXIMATION;12345;254;2;1675070594743;0.015334
pool-1-thread-26;APPROXIMATION;12346;254;2;1675070594744;0.003875
pool-1-thread-6;APPROXIMATION;12347;254;2;1675070594744;0.013292
pool-1-thread-13;APPROXIMATION;12348;254;2;1675070594745;0.005541
pool-1-thread-13;APPROXIMATION;12349;254;2;1675070594745;0.213792
pool-1-thread-13;APPROXIMATION;12350;254;2;1675070594746;0.260833
pool-1-thread-16;APPROXIMATION;12352;254;2;1675070594746;0.004542
pool-1-thread-10;HALTED;12345;254;3;1675070594747;0.004458
